x0,x1,x2,x3,x4,x5,y
0.33435747784687847,-0.40008415427522487,-1.9124687334897432,0.742420369206819,0.3863209838964611,1.516668506375468,110.0501573034442
0.37143645025466304,0.15776195455036157,0.41275578557466847,0.0746068155572887,0.4536406819984949,1.1362137026844528,109.52450968529558
0.05362891649379705,1.8683104687602847,-1.3732835082610737,0.5279285496394205,2.7342182226804077,0.9965337469026397,398.5849594788035
0.4683049076895917,2.1531197925705827,-0.6470535263827593,0.1712435451522125,0.11273794123573726,0.6572676903047773,203.8927799867685
-0.400986157896401,0.46079432770125556,2.488441614331128,1.6959695330141693,-0.9711706648243907,1.4263168607870274,97.75279550136122
1.0339569868127836,0.3036564735262783,0.9008227642090298,-1.5059113515713871,1.9093426255571087,1.6638731244377296,133.50377358776979
1.1061914728510454,-1.620274102422562,0.2046208934196503,-0.6861018211613559,-0.9984846449304126,-0.6862195139210355,-202.6614454984174
0.8276595697488808,1.1474263200476127,0.14994677607860293,1.691505952956353,-0.7948626175175966,-0.32148591809012256,213.58916609660096
1.264983329856256,-1.34841308775612,0.20984947792305533,-1.2406245995562277,-0.3007838764760271,-0.660608593976992,-147.46103940754358
0.3749687247031265,-0.4328272686104105,0.07100880518802974,-0.49353185049503623,0.49444544306178945,0.7613911674961069,5.663068519481545
0.14356738742234207,-0.0384958515715995,-1.4528664124030177,-0.9478659644274826,-0.789073649467857,-0.09850370081247763,-144.57826167281405
0.8444543066045863,-1.5844735631509355,-0.2821958766904352,-1.158203185184029,-1.2128678162090247,0.2837695543833455,-245.77219968753946
0.00377088908626934,0.698457149107336,-0.01568211160255477,0.16092816829822298,0.9318483741143037,0.339964983801262,130.4448800011922
-1.6780023040317285,0.41813114133492435,-1.2139746447262056,-1.7235435580793734,2.8656016463359713,-0.6755149511536892,-26.016958984862903
0.9699524260860125,1.062406603655881,-0.9524514902122384,1.652258473059548,-1.5428931940870096,-0.3731743330217389,118.13215993304453
0.20625645007507107,-0.21961861727752527,-0.5119232731772938,0.20160989003026186,0.23316905318911682,0.21551690596773942,37.67497658141183
-0.8721583977708226,0.4655891908949305,1.6973464810139491,-0.5666030246377041,1.1767869623838638,-0.2925942071580907,9.68389100854419
-1.2562873007868873,-0.5394351098536844,1.044489450050803,1.6333490613079686,-2.0715235874106237,0.1512364376599327,-124.83416830730951
1.0061070670975472,-1.5620143418292662,0.9423143082769669,-2.0051254266521488,-0.04404489737594127,1.9595620052057678,-177.5912863829998
0.41540062617112683,0.2843145189979445,-0.061638052172214755,-1.432735489934108,-1.0314824603152577,-1.4299912586854484,-228.5039830262246
0.45946259207941603,-0.26509988374247306,-0.6268877439627492,1.398956882627307,0.02687855274239261,-1.0857035365978487,128.24324963537018
0.04944784433497858,-0.9816684158580813,0.23461727002717372,-1.455366874574332,0.1633282227016402,0.8872381064983816,-174.49225666417823
0.5912993638749305,-1.396088082736664,1.0908360564333195,0.9109295775117167,0.7908233899916132,-0.21011952594592193,111.1508494870065
0.11230768842726968,0.23546452538541948,-1.034795284750589,-0.7771475095483108,0.3923743276591257,-0.65448650518496,-27.885735798592535
0.4778085626164694,1.9740999482418995,0.3053207550124981,1.0241649327730704,-0.060137885503685214,-0.8661687990074722,215.28656417844857
0.23903360124676537,-0.049324070147572695,0.16155926723816796,1.5634047450289295,-1.0003303489537052,1.6739857070107096,104.75320403024419
0.43736704282520944,-0.19348077627932375,-0.9223587983503919,0.2641588319137078,-0.13828691944887397,-0.09576073797555576,21.969584458441446
-0.46905051405369896,1.321323571711736,0.07924708327748305,-0.9037244335983992,-0.12064407376088025,-1.9621025805580148,-80.67769413069449
0.5381953794951334,-0.1230426356146591,-1.3276037304721169,-2.046315887848345,1.0654780930832082,-1.401320168192431,-97.39096564667801
0.0990683630820022,1.0816517526446843,-0.2703637915368669,-0.21049814902635644,0.10781628703747095,-0.17355244904190487,37.67298387342707
-0.5631567845037393,0.2642716162666108,-0.4342570868317317,-0.8483982793417609,0.2989800266086807,0.3328503360589951,-76.74700827653614
-0.28511508697835963,-2.1586008419521385,1.0574340065088994,-0.5105757487896193,1.0693598784655312,-0.4877946497097908,-99.30979196748058
0.20579680373407996,-1.093895056734405,0.23908708037359924,-0.6078874462819541,-1.3065215229226008,-0.9733759675567485,-224.76596696904204
0.2873678575147373,-1.4565970976719018,-0.4378469707940312,1.5861054606346814,0.6105089134506436,2.3087093446226805,191.8938571579003
-0.7113063597427886,-0.3249349583204991,-0.7999136231406647,-0.2200757798203556,-0.3881541924822496,-0.05992800267109062,-111.04557907654063
-0.36696288245471353,-1.3562726222894836,-1.0648114159463054,-0.27085037201296935,0.1919582690535392,1.38299246214861,-86.76242574163666
0.6787316216606405,1.862544646815073,-0.7030583829867153,0.7338191089697312,-0.44094618546749376,0.1394979272776696,156.35414664375142
-0.7397205680046162,-0.6953651444816901,1.1379037080532652,-0.49559999885937267,0.23548847417701627,-0.015277011847676221,-110.5371353597469
0.6103793791072051,-1.5829383973350817,-0.5963140384505081,-0.05256729626954629,-1.188859257784029,-0.5068163542986875,-181.95440903091642
-0.9912055484724832,0.7361654792450189,0.14393723437953654,-0.9477243177250659,0.12517461169628383,0.073152713173498,-112.9863881166642
1.1368913626026955,-0.13594970067832085,-0.3994490292628752,0.37005588784751875,0.0977249677148556,0.5829536797532936,130.31748594397445
0.46269287636617284,-1.4011971993338772,-0.4188674451250771,-0.7853214187536764,2.381686405996005,-1.208985822712254,70.6074676942313
-0.23488061452697842,-0.06851266673770337,-0.39523687575587235,-1.0767440992085902,0.18283490742564348,1.0253461094908947,-81.48266984497899
0.8243899303441132,-1.5995111233025678,-0.2812379394329118,0.01670650760288455,2.491486202197658,1.0118551635303574,207.48517458524174
0.44971210023199254,0.2256086544711038,-0.3707040032204534,-0.9456157955562912,-0.06727560892298173,-1.3183958696447342,-91.15046961484931
-0.23544136491620166,-0.04123933289929003,-0.19884866036459786,0.8698195668632789,-1.275676937904018,0.17745019019184996,-42.59638090162846
0.11808605513807525,0.065690441861244,0.5675747789996995,0.805359554625991,0.12207671051898505,-0.18294992245089114,100.57217694436156
-0.8376584278677148,-0.8118629371231455,1.993570671755378,1.5848784523142188,1.315287533337359,-0.3645234687379265,146.7622682025917
-0.11447784308154436,0.9563472295898201,-0.0443716501246945,-1.4478203552353153,0.40837436713788755,0.3125553451690454,-79.39965170746008
-0.22227272995506198,0.15197519895579154,-0.13953793548613924,-0.24093674651581024,1.3047731862522596,-0.09323770074101535,84.39808249265697
1.39694494939978,0.45516739185104693,-0.7250532165396051,-1.1356847151987635,0.9603327718863652,1.6694878862404157,94.18652573616654
-0.3820254489503833,-0.14357951171632044,-0.3615992807816198,1.0645851361278518,0.35950439957101016,-0.14456681693373594,102.59492508352491
0.8975537732235174,0.7560211763788552,0.9973939507160005,-0.33345850161896995,-0.9736179536139007,-0.2276935036680315,-27.86491428144456
0.7105901892351574,-0.46616066581443566,-0.2073855776523948,-1.1988571718118888,-0.12790454577862664,0.35233641338275096,-103.77752371663246
0.5213037482757137,1.4893559620744803,0.4768983689222224,0.14844958138007808,0.6119271927311578,-1.3414967255830426,159.00948877962745
0.11402862897555484,-0.3373064373960015,-0.7652257592133578,-0.07763974165319885,0.692507053693305,-0.7737633464288384,9.941488752811129
-1.3810966979080723,-0.5246404025655175,0.5349876314532653,-0.09595929740786235,0.9454761835401772,-1.3616910799457431,-80.8193365454396
1.3449650007669836,0.61597940364888,-1.9228400573310016,0.5120229262010317,-0.02276917266252641,1.663906828447531,190.7842062412012
0.6107801046488507,-0.9566358077288297,0.35803342243673336,1.6714169636923928,-0.32828770086703885,-0.5326413692227873,119.0359510959101
0.9028973836360852,0.8428824816401369,-1.024241992114167,-0.6158038227649666,0.3212300139156095,-0.5996940280504914,42.91074373101398
1.8127009235886615,-0.4644692721388064,-0.21263406545189792,0.9141866483613167,0.5727068882765648,-1.1307304807437515,194.29757747433194
0.5328992422471265,-0.0808410900575661,-0.5434551161130258,0.6239242767217784,-0.08816881359716558,-1.8309184903411997,53.2820745665023
-1.0331647752913673,-2.1481184782308977,1.9677296821430459,0.44768321574265635,0.10233584683421988,-0.2240923670629287,-110.34052999168135
1.5538183798280711,0.6520831310590229,-0.24892341133904028,-0.49343524466049665,0.940943651773277,1.6984336914293894,201.22162935163078
0.09197739137281888,-0.9625166050239444,-1.5616274277575906,0.7808475511250986,1.7888215401419216,-0.31837481903642845,157.86271176552177
-2.1142231672658713,-0.06583700682936983,0.07222688302409509,1.6248866055368767,-1.6638370815755938,0.19018834068990367,-104.90143770649236
-0.35103492849144563,0.6318838520289173,0.14561176939325457,0.8596948300522108,-0.27849353526179643,0.9245770464675348,57.72824892356211
0.47706809235686526,-0.968082117664578,0.9265583009670965,0.5580818806186658,-0.35595149304680634,2.5402316207591715,47.40744316030959
-0.11946370682032281,-1.0715056727662828,-0.11727125426825977,-0.5439452631488222,0.014026062122655013,-0.9964612093835284,-144.23534641526103
-1.1260828012761734,-0.510830189280421,1.2764130221332652,0.007107108351597127,0.45225779484120693,-2.3199804036713596,-113.99573825574143
-0.48270286708025373,0.6041503173473919,2.0956007021601764,-0.2793421817178991,0.4263130661314531,0.3580539446556606,14.73532372278078
0.28285067716209683,-1.173239618205745,-1.3209647246293308,1.4841766854364489,0.6968112942456107,-0.35533647932193363,167.11484061865855
-0.5549297456704758,1.214031864596106,0.3685869844112082,1.1157144485416872,-0.4985508749129581,0.629250115363968,90.76295013332289
-2.256250117810419,0.867665218013112,0.15216419000569828,-1.9405333971697167,-0.4436027396060996,-0.6700232805994619,-330.9852082833655
0.6432757318269066,0.02202531547954693,0.07946751392690309,-0.4446147913239826,0.2756863778045876,-1.3450036163002315,-11.579692222045718
1.1760602764537964,-0.7669630350233283,-1.6326947661508926,0.7337234878550057,-0.2509223967811601,-1.7762050240100316,43.533510582289146
-0.24945858016094885,0.8416312640736364,0.6433144650629279,-1.5706234086334525,0.04949498165009074,0.49383677628095635,-88.45062961919827
0.565791260126796,-1.3454821908056103,0.9390728753078879,-0.35031271889395704,-0.31737323683262403,-0.6623814182771165,-94.78820414563786
0.4814814737734624,-0.4635959746460944,0.1565065379653756,0.23218103620027578,-1.5407970144446248,0.06326199420033171,-101.48842926957018
-0.06291226232546265,0.22094288278267873,0.0010558149720355943,-1.0177213564885237,-0.6298870127758327,-1.0732093608408462,-159.90516371649898
-0.6348443273428107,-1.3545846185981127,1.2970816199252337,-0.8241472688054521,-0.1358720669375292,-0.5967708210394816,-195.76881960943814
0.9622517988716173,-0.6803262342052379,0.28970042740859286,-2.5981966178684526,-0.8587225111748729,1.2174995748169757,-273.08836594255615
-0.16012408415974438,1.2158709951502435,1.6688851705711654,-0.551608836349582,-0.09830437267767621,0.5352964501891566,-13.148052100894652
2.6429357210147417,-0.9196506900626618,1.6002678187487591,-0.1888347802177838,0.540123026400494,2.2904670705305388,194.36164849287326
0.5937239241766042,0.13274778878716756,1.5341486738078927,2.12857508087397,0.11254630987863054,-1.643753684268884,231.47831909819152
-0.20880225039090536,0.6756493293435152,-1.3826622502167707,0.032714204793316555,0.041612328363155864,-0.3647925771859083,43.99808706895291
0.16736765061921005,-0.03518435256416502,0.5707539007138609,-1.2859031507864072,2.1629038574667474,2.3720928003193835,88.1556029335845
1.7038299497182907,-0.07786913864056506,-1.754890474686641,0.4191471691014821,-0.27392076243812535,-0.3102475539815303,127.68076819541926
-0.026893640344886477,2.387765719654765,2.1843234800182816,-0.5380644006352181,0.5478615973720674,-0.5379067413526825,112.54977960278339
0.11572893667105323,0.673589879740118,0.07491957789067695,1.1126670783332178,1.3253081879068613,-0.04739748557977553,248.38086643813972
-0.9521868089784413,0.23080284251850572,1.2908110981906966,0.8434351687877377,-1.056937911132964,0.010104482521081188,-52.031851741101846
0.2077630740162889,2.5536885685929556,-0.23700713234152784,-0.7327952352207967,-2.2922199564584065,-1.4933623288789382,-137.57652060361445
-1.8911678775280656,0.06896866367623226,-0.29204755489886874,-0.43043759153925987,-0.009560610364108603,2.2362876618046568,-100.01652251578754
-0.5098432421384791,1.3709890062911214,0.030601824338517807,-0.06964157844693558,0.32486961579618606,0.9971179807917595,99.37472319977914
0.6162632998818904,-1.616970623940863,1.2607895821103319,0.3310032839592713,2.406586589041261,0.31520241392049125,190.09775074356034
-1.164875348592739,-0.7727107227387302,-0.7488279282563994,0.798761616956825,1.1488866837385083,0.27840652758303064,69.676925884341
-0.14688285276596932,0.869526007527249,0.8078343030528042,0.6606640291019935,0.32809176306796345,-1.3630434995429042,105.32675183030015
-1.4366406646845815,1.2459462568310147,-0.3533668887153445,0.7429509766083332,0.4986546456485497,-0.5576874600255096,83.20707878324565
0.18846499713820983,0.18269709127851547,-0.1333314083540463,-2.8415511214590907,0.397595514341933,-0.664581114705856,-229.04772689753938
0.0786912832420757,0.04171264669476967,-2.125664357266927,1.295263856771145,0.8310974413279966,-1.6643716950225598,158.6956927272153
-1.6712105875549947,-1.0814745420175476,-0.7647819715512025,0.5640015094912124,1.0294515045862367,-0.39555230022018156,-26.862617397412123
0.011534476083169251,-1.0618740160005413,1.1056511764082608,0.9078026106262983,0.7880923673567601,-0.2987428733187771,90.07616947105629
-0.52793354504704,-0.12655797709483835,-0.9894772526555136,-1.6030363879549616,-0.2821264904790364,0.5741770354181442,-217.15167508302216
0.20270577833974518,0.6277594032459713,0.6571788346094488,0.6904782210017195,-1.0286164615355475,0.19985949628023417,39.75850426389713
0.2800784997871991,-0.5045529733467955,-0.765097168030499,-1.9866602747821343,0.28466415263569333,-1.4732338804915723,-208.95519243102558
0.14363935557861637,-0.9766326272566132,-1.145262991948179,-0.8019243405855964,-0.7110436656597628,-1.1480141316300356,-200.4099252496576
0.4293705847954388,1.0322799356009058,-0.12599896689723739,-0.3956427230618888,-1.0973135211289442,1.1228461661316829,-44.22359678047197
0.6326579212882,0.03400533086640596,0.9872715096441709,-0.6493258163609482,0.062472304382114235,-0.8272801863875953,-39.276543676119125
0.1645698437604064,0.40360427718014635,-3.1262014778425167,0.27448201003667777,-0.4990791789883512,0.8270534087506509,32.56236366697258
1.7133427216493664,-0.06824160532463122,-0.0984525244254323,-0.6634782863621074,-0.7447548220484399,-0.8264385386590144,-71.35941698132777
-1.5957776114413142,-1.0007604902487504,-0.8075540415498662,-0.7421521616503848,-0.13022316646672621,-0.1894179288117906,-236.28812955516517
0.1221213086210087,0.26607134216071476,0.23960799954660036,0.4450393555637923,-0.033958848217310614,-0.41191233723239323,41.68208420417279
-0.009545371721749196,0.7197656148887183,0.3113456611128638,-0.41487805997269556,-1.785090302254765,0.28073619854469156,-128.45533772533426
1.626720776302838,0.8565337952186948,0.4249975137707832,-0.7795514073297668,-0.9244696239819247,-0.1559941952968717,-19.303464880253998
1.110715862657929,-0.5900319507191175,0.22119656112011377,-0.8559522954510723,1.0482529108432639,-0.289285989565152,39.29814757271604
2.878066506632307,0.3850836888713665,-0.11306645291778697,0.18135583910650144,-0.33415770386803484,-0.3734532170542283,161.6447648965505
0.18668076046288756,0.27450362032040343,-1.0595255741309864,-0.32196267488288305,0.7437629614008845,-0.7251887020881638,29.4062745442007
0.6664152903443218,0.6385476876201851,0.2680951374216139,-0.5350618219310656,-0.1034429654201146,1.0297343719113932,50.75006487465979
-0.42709563320146204,-0.48661459026979265,-0.7106296001512092,-1.1571166201134935,-0.12040219003927737,3.8051337131625654e-05,-191.725285409727
-0.22077887908428165,-0.14109524407506452,0.2104642185311314,-0.09376297395056675,0.34566472220937466,1.7722005061624553,14.932618427808226
-2.404756507269748,-0.8415557971411791,-0.7104699362686862,-0.6865041336794429,-1.4944551392061365,-2.2047285417528615,-425.06724038622525
-0.9075357200729424,0.21372708818266214,-0.5407764262707736,-0.12367353889281342,0.35269227317993546,0.25635802215652537,-15.414666581233368
1.2980219723262212,1.1002843382203737,-0.6585529668050035,-0.5142339659399887,2.6962240525635797,-0.07392466628041514,326.24564296400786
-0.04562749817544033,0.9135802676842577,-0.16021257190071575,0.789443850808942,0.02881432487615078,-0.5566142060731216,132.4885896683619
0.1368566431500683,2.0108948703783205,-0.514167688314756,-0.12543861142134208,0.26662807191209753,0.5259639295167274,129.08635999315592
0.5922316836288041,0.656259558520388,-1.318877909506407,-0.31590443582664635,0.2983350852543439,0.2247846596705589,74.56981557966772
-0.8732835327091754,1.6808740927572867,0.4324110223372986,1.1807173917452893,-0.4315283014149166,-1.274012866658119,107.31082037023509
0.49097105518197964,-0.44903714144696555,-0.7977027599404173,0.46937222533875006,0.8655251906712624,1.2740445379470846,151.68997821217752
-0.8679505506990577,-0.18154063301542725,0.8557374974923864,0.029965175868513546,-1.2398601230218569,2.7161452359327063,-128.38669058601747
0.6577883804734809,-0.22841961629912938,0.08044517528521182,0.27449907872931695,0.02437209760575236,-0.016738288347449826,56.74710810296105
0.37501991982015326,-2.2636603010358085,-0.3010947865234137,0.5369879144563616,-0.08234364679135212,-0.4796230150738065,-73.1013846210994
0.37923553353558676,0.3517801106813583,-0.9301565025243212,-0.17858909208732915,-0.4700328827008748,-0.21673147057553863,-13.838331080445455
-1.0513903986600646,-0.10321275146170758,-0.8396324471731914,-1.3682450953383907,0.24664895525244612,0.6079925094063972,-170.62074200493436
0.6941287081378864,0.1532884691324239,0.8220763567971378,-0.21321523687182103,-0.3287276927366077,0.6639650755262215,22.63808957962229
0.21938673238857817,0.2025357810770882,-1.1216320166121092,0.2348901045250824,-0.14195275498369772,0.4712587234214657,46.12423630344255
0.2730336066993677,0.021048611381992485,-2.981919699585929,-0.7312950509914642,0.9373193658664777,-0.5658477122142368,4.479698784838263
-0.45915306686263524,-0.7137439456639758,1.0426416324402692,-1.1665842212392634,1.0764035769516982,0.7686495071814714,-95.15098679512073
-0.3122922511256933,-1.1573552591908536,-0.7047002758562337,0.9432607249694948,-0.1576670161638159,2.2567234972982093,32.106068744204414
-0.6038212214108618,-2.5014239121080357,-1.03785280626329,-0.24585848697888774,0.7263562077557641,1.2062645016220421,-91.39166747624562
1.0926253677501554,-1.326190769668529,-0.07214370989192263,0.4729478796747167,0.38335523004851696,-0.6908642107954939,57.76735831160043
1.511865305196297,-1.228094832615539,0.8199531080617846,1.061434959762639,0.3222050829752719,-1.3747943885085796,124.48797621619738
-0.4133013066453932,-1.4717415412197434,-0.12856559620652683,0.853636977085088,-0.508966834963353,-1.2310500227413244,-80.37490151235892
1.8088326166922224,0.2910588643213489,-0.5276563965826371,2.0352544151476213,-1.21725013592818,-1.4750502574836137,200.6803435468526
-1.1156514047930455,0.8345687911579447,-0.4635876246941962,-1.1457544091711325,0.8476576688231832,0.23857126495691836,-45.55844294821553
-0.29727757060836973,-0.06948892798774188,2.0184846094739246,0.565614551698936,0.8311193396176942,-0.17773306658466867,93.77449969683275
1.4099521383961462,-1.8491307272754511,0.18342864666752473,0.2879154322152784,-1.3698595019529423,0.7794605312590615,-93.30180071996783
0.6935953089970144,1.7573373022831522,1.2437579589406866,1.7125695874904405,1.4654803705788488,-0.17973840653569595,429.6787452371467
-1.6121833216172867,-1.2944271937359348,-0.6209888931193773,-0.5094256025618817,-0.4610219305240962,-0.06866879373268917,-259.74313582302284
0.39388089589411135,-0.716237248169751,-1.1850391115229955,-0.2674075652554805,-0.32195408273078374,-1.7239831812234228,-95.09499778257293
-0.5720393358372334,-0.24024533097052614,0.6820137166596948,-0.11388272402457544,0.8346249918108738,0.19386297037264755,20.867892192036024
0.28325032542013867,-0.1193251281968275,1.0707458813766755,1.1313108651694717,0.2091138911996727,0.0765040264927727,134.03915210322464
0.23524098720880424,0.9179546060506324,1.6242084607123264,2.2770773504411337,0.8584582505947634,-1.175178985629452,327.22320252209914
0.016312139486670783,0.37835749728518414,0.8464572954576202,-0.390301089412089,-1.3108023573086562,1.735782367062547,-85.56468749152405
0.025405208385016018,-0.5352701645328445,0.021062021342063624,0.09945445703071175,1.1541840304940192,0.1725044164928659,75.513931018512
1.2312535595933083,-0.1733502083771995,0.06349048038676916,-0.22139049834706354,-1.5858525751800243,1.0313191043566259,-71.55895862595256
-0.156303468338643,-0.16339892000648998,-0.1742921340664021,-1.1557924789632028,-0.3088029093452499,0.19867297014966484,-157.68994536762492
-1.0498052314836026,-1.4528866455517542,1.005747396238457,2.173976349838976,-1.0768824219672088,-0.9817907871136669,-35.22277181868223
0.41596392711637764,0.5289262473107065,0.44916899178032776,-0.13130190748240836,0.4340830146473118,-0.07760796518294945,90.26375046278116
-1.7167566849137808,-0.14980044316370184,0.6810170736858758,0.1799054363250607,0.2077475334555733,-0.2835475292419525,-72.65911242943888
2.883759696182195,-0.2524175619759622,0.7658838027113033,-0.4896617034579364,0.8444882218415958,-1.9462414794278868,136.95409528602107
-0.6151152939855741,0.03329115010703631,-0.8314466869283318,0.6558555610677919,0.7404027771009379,0.7260823791464869,123.15605288760314
-1.562408733870131,-0.025809761590854182,1.0809466698548873,0.8893759081552546,-0.6173423465520904,0.5214942413110542,-58.305320732842944
-0.4770764056666494,-0.40423840906923036,0.28713403777201263,-0.003553998798121075,-0.15645427260823078,-0.6575467341753876,-69.21322082548608
-0.47115911898132257,0.4439955770193983,0.1850506544927823,0.07243496402225746,1.5134398700784035,1.292071086753593,147.86182285337492
-0.11747454641811148,-0.6872990371566635,-0.45380404105200106,0.4032645401632468,0.46616642603403075,-0.3702424407043429,30.72958287201552
-0.8838879361132777,1.1317970774410282,-0.1360721060941986,0.7551409454085375,-0.46411615332004585,0.8401603251733424,61.02806911122864
0.6004958381665955,0.4575488221740032,0.39392401562851054,-0.21978872657863466,1.402320953996387,-0.9147142747667647,125.88137046770552
-0.06758471817049548,-0.9710565862033249,1.2304497211485148,1.119004135258458,1.1329613761925703,0.6529337892219634,166.46270050017472
-1.7652616214676018,0.8560885442410142,2.279556525894757,0.9886731613495203,1.0727841801436089,-1.1108458515904431,80.92385951322511
-0.6506839584346121,1.2121457485656169,-0.27896629904427983,0.5858780607106934,0.35485818883521486,0.24842728425348107,131.92661591183844
0.00311041837128893,0.6834978189755714,-0.5464591314123374,-0.7478616721418616,0.6543934208908858,-0.4499197782117475,28.57442630505455
-0.933654079772615,1.0289264252738954,-1.3155292863339456,0.9664657650897589,0.9685837215023437,-0.44682556174194377,136.49393047384962
-0.12656933163938985,-1.6641729851661735,-1.5096616060682988,-0.27739139174310984,-0.3634377801160513,0.7790512201329913,-139.16779545150874
0.12485016946532686,0.44526065253440844,1.150239147951291,-0.11141309547484404,-0.5301916680598362,-0.8451347795179492,-31.112134388393777
1.5481897582538435,-1.1332253098288605,-0.1813921829899927,-1.4472157866944555,0.6677288999307965,1.656537815184937,-35.99081969963464
-0.9036156258599146,-0.5981942487876108,-0.39716271043957485,-0.19786197114994375,0.8448509439413389,-0.5984261443842139,-41.613369927787474
-1.1632086611805732,-0.869696553865022,0.20066395728093517,1.5764163271586258,0.18316710888098045,0.6457328876153807,78.08521675328531
-0.036883530845066945,0.030546581040616888,0.017515613278218337,0.3236257646091187,1.2697647503143041,-0.7098541821461041,123.00482202174007
-2.027256179842877,-0.3087449437336298,3.292694321715965,-0.5023747121258734,0.23022808068434394,0.14882075748169413,-148.88429649974378
-0.11503206209095587,0.04303162537960369,-0.7737158036829851,0.35683719997898805,1.323722071561836,1.246674083918436,163.6445044255197
-0.28509759080088926,-0.44458402261542856,-0.04208847903268283,-1.101717096936125,-0.6821460372801266,-0.6116260052577085,-215.54836366932832
-0.12702478782720075,0.5569839289744896,-0.4547669863226679,-0.6072672452577231,0.48804345564498136,0.5574302631550505,9.531533963225215
1.1793352739161904,-0.28114967869242624,0.2504535468999069,0.6389125860178383,-0.6546878805190199,-0.7931123828888026,44.76007788851696
-3.0461430547999266,-0.39238899814963674,-0.2195410283312132,-1.0840366206719343,0.5433118913875197,0.43904295767204254,-260.62025018717105
-0.9853961683635116,0.004502263252034723,0.714544076379418,-1.0212540078375916,-0.17827892095951375,0.9238131512835102,-159.1617481049256
1.2379722358026588,0.2814086786757735,-1.2804001910565719,-1.5776510682160896,0.4718837207953969,1.1676279725313123,6.850875080680083
-1.3915052694042196,0.9341797484997248,-0.3416780975958806,0.024290914137780388,0.8690063428187611,0.1841812647035463,47.38101644037771
-0.9822398428019817,1.0283162923157456,-0.6440979223300047,-0.0711455934195835,-1.545311147128828,-0.822580321217179,-186.58505235312654
-0.3279180563104176,-0.4842104217389033,0.9965080510669072,-0.5481374677891694,-1.3280046272981096,0.2314667597932105,-195.414349008761
-0.8790960122662607,0.13105444921746154,-1.3882334986698628,-2.575202626769266,-1.3333422788907014,0.36778401092029667,-418.71585379313547
-1.4793159799632536,-0.12040663866440973,-0.44876701310549916,-1.7441877565539552,-0.33210227734882514,-0.7214312955717558,-317.3724805880848
-0.811346654188438,0.12710617194161067,1.220734704603766,-0.41086903218014903,0.24182053503697806,-0.6867428106679543,-60.94113221128602
0.5287644175586045,-0.2629359747477383,-1.8263455926155245,1.1303802213095928,0.18291772995511255,0.6768316240730086,175.77151481550843
1.1690789665642702,1.293410425148529,1.3771557136878134,0.567916501666908,1.5101594197559662,-1.6193233377335305,301.9395526909419
-0.8114499211005112,1.6903849689569117,-0.11660676102328184,0.646396932834024,1.7070233407329674,0.3595496776456661,245.9648563587416
-0.34641857123013464,1.6288179239483112,-0.14070555054752298,-0.26097697575845186,-1.0187661143912987,0.13466202334460298,-44.72938254490366
0.7648501693980018,-0.027383546855021177,-1.7982787988372757,-0.698158821423419,-0.8317270934916193,-1.410857188963551,-107.76896596953148
0.3875458093728398,0.1419655527255699,1.0352807705990283,-0.3842982820141463,-0.3246272878875969,-0.5487880895683851,-24.60800948955834
-0.6313759884493888,1.0813760344581897,0.6993804835878171,-1.0612222874459092,-0.24133779145310455,-0.8781903428100731,-114.37965325333576
0.09350069229319492,-0.9516455013339136,2.1641729293747125,0.537852533036873,0.5418270427264916,-0.6956735567112441,66.32427239085833
-0.28436829177387185,-0.3278140285630529,1.083386836148085,-1.1843409598223542,0.3198806132931955,0.7847097557227501,-92.10621933625166
-1.146208156504751,-0.8741029494099508,1.14362926317674,1.4125794179726687,-0.6457691668562435,-0.8208731089615414,-42.89371688476147
-0.8576679545471972,-0.08612658057142743,0.23337956844057572,0.8708141179797155,0.639173598112329,-0.2472003433286101,86.13196610205574
1.2176969734557488,-0.31364286689554327,0.2061297993714589,-0.6265270449478639,-1.0874655128246178,-0.05153894243020775,-69.20972979325245
-0.7415559723866655,0.8594921358486817,-1.5950626401298995,-0.25496220842011824,0.9588875887899703,1.8989210228764966,81.14442660647805
0.4638727652285197,0.8919675819978968,1.629475222809067,-0.09904470169040014,0.6176608467347872,2.4964170627598534,164.41873575136273
0.8703773718721942,-1.0741906419863292,-0.3290812503946752,0.09673860832158261,1.0449312524511847,-1.306579203315298,58.40955448849222
1.3185510180908366,-2.158068563961257,-1.0793431660249952,-0.11422555145018021,-0.23929659114234442,-0.24679355778875203,-92.36340248556857
-0.5573529217390704,-0.3924411850004251,-0.33188202637075903,0.6395338002465196,-1.3127901174398218,-0.05005301487467333,-105.37065901493833
0.10471402943328424,-0.4223148241252704,0.5407735853003902,-1.8180776303835695,0.2280533251240672,0.20147994670443287,-143.55394184447258
-0.34216382997053885,0.8032750237333707,-0.04667126371866919,-0.6195800882493349,-0.47248884219904835,-0.6922568981588467,-106.79439407490477
-0.062204800659903636,0.000340957933682014,-0.21162031696117753,0.267483863058567,-0.31734888081902757,-0.17792734612129257,-23.45169834286454
-0.7756641079399708,1.9026181983698314,1.17782950470566,-2.305166855043521,-0.1880897380496502,-1.0357477261952128,-207.73403426082186
-0.8890936943651333,0.9219983872025783,0.8172806350206036,-0.23465592496678023,-0.5466315207651877,0.5607649815974564,-52.985948451140665
-0.31665529505210693,-0.40129780513351004,-0.4012347099111826,-0.8000824760846016,0.5969064812479539,-0.9872866934576524,-72.74767430411856
